chr11B	4183001	4185476
chr11B	4196640	4197762
chr11B	4198286	4203822
chr11B	4203940	4205844
chr11B	4207441	4207878
chr11B	4207920	4208333
chr11B	4208410	4210264
chr11B	4211444	4212641
chr11B	4215798	4220638
chr11B	4228818	4229162
chr11B	4229192	4231528
chr11B	4233061	4234327
chr11B	4235326	4237545
chr11B	4238373	4244209
chr11B	4245364	4246272
chr11B	4247752	4248457
chr11B	4249714	4251029
chr11B	4252193	4252786
chr11B	4254206	4257897
chr11B	4267318	4267738
chr11B	4268529	4269123
chr11B	4285517	4287037
chr11B	4300365	4304650
chr11B	4304853	4306094
chr11B	4321972	4325493
chr11B	4332437	4333081
chr11B	4336263	4338659
chr11B	4338836	4340312
chr11B	4340377	4342546
chr11B	4344407	4345136
chr11B	4347199	4347621
chr11B	4348158	4349879
chr11B	4357177	4357679
chr11B	4358691	4360290
chr11B	4362920	4363301
chr11B	4363999	4365901
chr11B	4368088	4370188
chr11B	4371036	4374954
chr11B	4375671	4377886
chr11B	4378196	4378666
chr11B	4378695	4380035
chr11B	4380048	4381103
chr11B	4386608	4393360
chr11B	4408499	4410124
chr11B	4422880	4424630
chr11B	4426054	4426536
chr11B	4426678	4428700
chr11B	4433010	4433887
chr11B	4437268	4438057
chr11B	4439460	4441214
chr11B	4445406	4445939
chr11B	4459519	4466342
chr11B	4473915	4474343
chr11B	4475032	4475499
chr11B	4479044	4481322
chr11B	4481717	4484699
chr11B	4494911	4496971
chr11B	4502154	4505781
chr11B	4506556	4509502
chr11B	4510199	4512390
chr11B	4512876	4514760
chr11B	4515690	4517634
chr11B	4517995	4518360
chr11B	4520257	4521899
chr11B	4524061	4524919
chr11B	4533397	4534365
chr11B	4534888	4535148
chr11B	4535734	4536116
chr11B	4536203	4536980
chr11B	4538768	4542195
chr11B	4545662	4547254
chr11B	4549398	4551536
chr11B	4552000	4553003
chr11B	4553092	4553744
chr11B	4557458	4560521
chr11B	4577218	4579671
chr11B	4579695	4582226
chr11B	4583785	4584143
chr11B	4584980	4586788
chr11B	4589098	4591557
chr11B	4592517	4594374
chr11B	4599616	4600616
chr11B	4609186	4614236
chr11B	4616492	4616899
chr11B	4623827	4624718
chr11B	4626796	4627736
chr11B	4627915	4628685
chr11B	4629995	4632526
chr11B	4632537	4635026
chr11B	4638510	4639388
chr11B	4643479	4649233
chr11B	4651371	4651898
chr11B	4655876	4656500
chr11B	4658461	4659110
chr11B	4659254	4659754
chr11B	4660958	4664410
chr11B	4665516	4669439
chr11B	4676982	4678330
chr11B	4680401	4682844
chr11B	4685449	4685741
chr11B	4691735	4692396
chr11B	4702038	4704729
chr11B	4705820	4710449
chr11B	4711084	4713287
chr11B	4714630	4717507
chr11B	4716975	4717751
chr11B	4718705	4725417
chr11B	4727596	4729743
chr11B	4731596	4733766
chr11B	4735939	4738967
chr11B	4740829	4742755
chr11B	4743555	4744578
chr11B	4744837	4748465
chr11B	4745172	4745611
chr11B	4746805	4747218
chr11B	4749656	4750544
chr11B	4750641	4752220
chr11B	4754923	4755954
chr11B	4762718	4763731
chr11B	4764072	4765952
chr11B	4765963	4767699
chr11B	4767970	4771428
chr11B	4773165	4775678
chr11B	4777177	4779345
chr11B	4782410	4786508
chr11B	4791563	4792377
chr11B	4795297	4796691
chr11B	4798150	4800382
chr11B	4800506	4800967
chr11B	4800774	4803746
chr11B	4804516	4806414
chr11B	4806398	4808461
chr11B	4809118	4811053
chr11B	4811614	4811841
chr11B	4811822	4815684
chr11B	4816376	4817876
chr11B	4818763	4822859
chr11B	4823902	4826510
chr11B	4827233	4829242
chr11B	4829881	4836367
chr11B	4835571	4836910
chr11B	4836513	4838136
chr11B	4841401	4845825
chr11B	4847682	4849684
chr11B	4852384	4858757
chr11B	4867742	4870518
chr11B	4869431	4870234
chr11B	4870832	4872754
chr11B	4874554	4876594
chr11B	4877220	4881458
chr11B	4882412	4883332
chr11B	4885818	4886830
chr11B	4889062	4893035
chr11B	4895298	4896450
chr11B	4918409	4919039
chr11B	4924105	4926833
chr12A	48363	48683
chr12A	70787	73568
chr12A	87720	89355
chr12A	94081	97662
chr12A	97718	103655
chr12A	118005	118473
chr12A	122021	123253
chr12A	123818	126039
chr12A	126195	128628
chr12A	129718	130912
chr12A	134451	137170
chr12A	137064	138525
chr12A	138561	144195
chr12A	144937	146189
chr12A	146288	147737
chr12A	149363	149945
chr12A	175530	180347
chr12A	175868	176230
chr12A	181539	182128
chr12A	184322	184744
chr12A	192807	193828
chr12A	198983	199387
chr12A	200741	204601
chr12A	204664	206503
chr12A	206513	208150
chr12A	211256	211675
chr12A	222069	225931
chr12A	229628	232604
chr12A	234244	235226
chr12A	238710	239801
chr12A	240670	242206
chr12A	251988	257470
chr12A	260027	261661
chr12A	263012	266844
chr12A	266931	270447
chr12A	270549	272103
chr12A	273646	275992
chr12A	279586	284122
chr12A	285439	289992
chr12A	290388	292701
chr12A	300770	304539
chr12A	307215	311607
chr12A	312638	313991
chr12A	320193	320742
chr12A	339440	340565
chr12A	349444	351668
chr12A	351756	352110
chr12A	352054	352795
chr12A	354677	355701
chr12A	357397	359923
chr12A	363380	367171
chr12A	368037	371442
chr12A	373245	375265
chr12A	384617	385191
chr12A	387477	393767
chr12A	395247	397737
chr12A	399468	400601
chr12A	401002	402405
chr12A	406120	409193
chr12A	409728	413095
chr12A	414237	416198
chr12A	416206	416690
chr12A	417055	419326
chr12A	419708	420423
chr12A	423329	426110
chr12A	431878	432691
chr12A	434726	436103
chr12A	437118	437848
chr12A	438419	439953
chr12A	440112	441154
chr12A	447942	449050
chr12A	452323	454850
chr12A	456438	456665
chr12A	466583	469959
chr12A	472022	475418
chr12A	475863	477652
chr12A	478206	479250
chr12A	479705	480716
chr12A	481325	482397
chr12A	498009	500447
chr12A	513564	515161
chr12A	515374	517004
chr12A	539616	542885
chr12A	542806	543323
chr12A	544454	545202
chr12A	547236	549188
chr12A	550615	551092
chr12A	555600	556860
chr12A	557544	558838
chr12A	563097	566099
chr12A	570861	574768
chr12A	576070	580397
chr12A	583424	585089
chr12A	591371	593580
chr12A	593765	597790
chr12A	602835	603182
chr12A	607935	611300
chr12A	611703	614015
chr12A	614542	616790
chr12A	617031	618231
chr12A	619380	620489
chr12A	620542	622694
chr12A	623406	627623
chr12A	627720	631378
chr12A	632459	636812
chr12A	636696	637918
chr12A	641849	643333
chr12A	644687	650987
chr12A	655194	658339
chr12A	658574	664265
chr12A	665020	668479
chr12A	670199	674781
chr12A	675518	680607
chr12A	681655	683850
chr12A	684092	686061
chr12A	686597	687796
chr12A	691326	691610
chr12A	691645	694310
chr12A	695897	699039
chr12A	715969	716767
chr12A	730535	732120
chr12A	733402	735935
chr12A	736302	737977
chr12A	738883	741999
chr12A	744530	746287
chr12A	746497	747259
chr12A	747315	748235
chr12A	748768	749067
chr12A	750022	751314
chr12A	752284	755303
chr12A	755473	756667
chr12A	761005	762464
chr12A	763094	764139
chr12A	764664	766101
chr12A	766907	768683
chr12A	768798	773663
chr12A	773651	776166
chr12A	783412	786004
chr12A	787198	789780
chr12A	790204	790632
chr12A	798146	800142
chr12A	804296	804943
chr12A	805983	808402
chr12A	809109	810885
chr12A	812107	814462
chr12A	815513	816823
chr12A	817373	818590
chr12A	820118	823773
chr12A	824737	825732
chr12A	829897	832807
chr12A	836228	840371
chr12A	840211	841232
chr12A	841299	842301
chr12A	846659	846871
chr12A	846982	847364
chr12A	847640	847954
chr12A	852483	854832
chr12A	856676	860126
chr12A	861061	861971
chr12A	863559	865001
chr12A	865097	865666
chr12A	866240	869113
chr12A	877052	877974
chr12A	878456	880473
chr12A	880500	885293
chr12A	885344	885783
chr12A	885778	886360
chr12A	886848	887837
chr12A	888589	889332
chr12A	889415	890828
chr12A	891126	892488
chr12A	893191	894537
chr12A	895841	897119
chr12A	898093	899873
chr12A	901673	904240
chr12A	905440	907071
chr12A	907988	911135
chr12A	912313	913694
chr12A	919493	920163
chr12A	921477	924796
chr12A	925500	926471
chr12A	926817	932270
chr12A	939945	942060
chr12A	943983	944633
chr12A	946166	949171
chr12A	958338	960204
chr12A	962757	966067
chr12A	966591	967120
chr12A	970005	970352
chr12A	970556	970893
chr12A	973274	973889
chr12A	987191	988918
chr12A	992335	993377
chr12A	994441	995483
chr12A	1029818	1032452
chr12A	1044200	1044866
chr12A	1055425	1056941
chr12A	1098368	1099909
chr12A	1119515	1122149
chr12A	1192065	1194132
chr12A	1201098	1202673
chr12A	1202718	1203326
chr12A	1211591	1213082
chr12A	1222194	1223148
chr12A	1224323	1226062
chr12A	1231794	1232383
chr12A	1235495	1237744
chr12A	1237947	1239001
chr12A	1241281	1242114
chr12A	1242133	1243546
chr12A	1243641	1245020
chr12A	1246193	1247755
chr12A	1250612	1255757
chr12A	1261337	1264870
chr12A	1264944	1265375
chr12A	1268128	1271436
chr12A	1272808	1276311
chr12A	1280430	1282080
chr12A	1283540	1286032
chr12A	1288967	1290523
chr12A	1291972	1297902
chr12A	1303886	1305194
chr12A	1305511	1305906
chr12A	1306326	1306838
chr12A	1308751	1312877
chr12A	1312985	1314615
chr12A	1314593	1316199
chr12A	1318843	1320479
chr12A	1325062	1325372
chr12A	1325753	1327142
chr12A	1328234	1329361
chr12A	1333304	1334543
chr12A	1338097	1339356
chr12A	1344457	1345055
chr12A	1346017	1346718
chr12A	1347029	1350378
chr12A	1350442	1352043
chr12A	1351041	1353116
chr12A	1353212	1354952
chr12A	1355335	1359148
chr12A	1362578	1365764
chr12A	1365985	1368126
chr12A	1369051	1369359
chr12A	1369607	1370630
chr12A	1371599	1374320
chr12A	1375440	1380551
chr12A	1380659	1385682
chr12A	1386830	1388004
chr12A	1389039	1389682
chr12A	1390265	1391024
chr12A	1393786	1394320
chr12A	1406812	1408964
chr12A	1408999	1409342
chr12A	1409577	1410612
chr12A	1430932	1431746
chr12A	1438004	1446957
chr12A	1448853	1450576
chr12A	1451100	1452861
chr12A	1459741	1460335
chr12A	1461562	1462668
chr12A	1468315	1471605
chr12A	1479557	1482985
chr12A	1483229	1485214
chr12A	1493676	1496417
chr12A	1533408	1534216
chr12A	1535657	1536073
chr12A	1544288	1545465
chr12A	1546382	1548870
chr12A	1549835	1553264
chr12A	1553601	1557135
chr12A	1561660	1563599
chr12A	1563719	1565448
chr12A	1566575	1568091
chr12A	1577332	1578346
chr12A	1579128	1580236
chr12A	1580954	1583739
chr12A	1584306	1586087
chr12A	1586829	1590090
chr12A	1590759	1591079
chr12A	1594148	1596967
chr12A	1597092	1597978
chr12A	1598881	1601444
chr12A	1612405	1614968
chr12A	1617919	1619663
chr12A	1633490	1635581
chr12A	1639960	1642330
chr12A	1642576	1646023
chr12A	1646717	1648772
chr12A	1650450	1652108
chr12A	1653410	1654436
chr12A	1654748	1656219
chr12A	1657030	1659092
chr12A	1662925	1664105
chr12A	1664476	1667984
chr12A	1669431	1669891
chr12A	1670120	1670364
chr12A	1670941	1671982
chr12A	1675037	1675988
chr12A	1688800	1693894
chr12A	1694581	1697091
chr12A	1705187	1707484
chr12A	1713678	1715788
chr12A	1719694	1722465
chr12A	1722521	1724642
chr12A	1724982	1727091
chr12A	1727936	1728792
chr12A	1728337	1733825
chr12A	1734056	1734542
chr12A	1735458	1736837
chr12A	1740794	1741327
chr12A	1741825	1744661
chr12A	1745107	1745466
chr12A	1751055	1751647
chr12A	1755428	1758271
chr12A	1759813	1760136
chr12A	1760831	1761933
chr12A	1762430	1768778
chr12A	1780621	1782048
chr12A	1818335	1818594
chr12A	1823811	1826508
chr12A	1826488	1826790
chr12A	1831484	1833520
chr12A	1834926	1836273
chr12A	1836644	1837344
chr12A	1838010	1841410
chr12A	1843498	1844151
chr12A	1848365	1848824
chr12A	1849956	1850695
chr12A	1851851	1856172
chr12A	1869430	1870708
chr12A	1872481	1873903
chr12A	1878742	1879388
chr12A	1879757	1880639
chr12A	1880835	1882059
chr12A	1890335	1892210
chr12A	1893530	1895405
chr12A	1895862	1899873
chr12A	1905208	1910814
chr12A	1911361	1914456
chr12A	1916625	1917824
chr12A	1921658	1924065
chr12A	1929681	1929947
chr12A	1931057	1932062
chr12A	1933222	1934046
chr12A	1938918	1939882
chr12A	1944630	1945626
chr12A	1948284	1953760
chr12A	1948501	1949244
chr12A	1954402	1956143
chr12A	1959432	1968752
chr12A	1974872	1978659
chr12A	1981473	1982258
chr12A	1983117	1984068
chr12A	1998046	2001273
chr12A	2065219	2065949
chr12A	2091006	2093176
chr12A	2101359	2101712
chr12A	2101719	2102520
chr12A	2103334	2103837
chr12A	2104170	2104475
chr12A	2106971	2107909
chr12A	2108045	2108332
chr12A	2108811	2109475
chr12A	2109576	2112457
chr12A	2125195	2126485
chr12A	2126668	2129161
chr12A	2129393	2131951
chr12A	2134609	2136327
chr12A	2137393	2138428
chr12A	2138809	2140669
chr12A	2148193	2150901
chr12A	2151511	2153873
chr12A	2154219	2156291
chr12A	2158423	2159523
chr12A	2168916	2174993
chr12A	2177363	2178612
chr12A	2180632	2183110
chr12A	2183824	2185652
chr12A	2186791	2190185
chr12A	2195683	2199303
chr12A	2200752	2203955
chr12A	2204128	2205951
chr12A	2206009	2206774
chr12A	2206944	2209518
chr12A	2210824	2213238
chr12A	2221568	2221970
chr12A	2223445	2225573
chr12A	2225700	2226707
chr12A	2227422	2228370
chr12A	2228447	2228765
chr12A	2229240	2229791
chr12A	2230273	2231368
chr12A	2231951	2233322
chr12A	2234132	2236413
chr12A	2237062	2237493
chr12A	2242124	2243698
chr12A	2244440	2245762
chr12A	2246129	2246437
chr12A	2248097	2250518
chr12A	2259890	2261184
chr12A	2262261	2263615
chr12A	2268701	2270148
chr12A	2272942	2273427
chr12A	2276806	2280084
chr12A	2291652	2293942
chr12A	2294722	2295256
chr12A	2305753	2307495
chr12A	2334435	2335351
chr12A	2336137	2337988
chr12A	2339741	2340384
chr12A	2342250	2342964
chr12A	2343610	2348238
chr12A	2350803	2351529
chr12A	2356850	2358104
chr12A	2360173	2364580
chr12A	2364709	2366391
chr12A	2390179	2395019
chr12A	2400404	2400718
chr12A	2403400	2404243
chr12A	2404451	2406362
chr12A	2406462	2406874
chr12A	2407103	2410947
chr12A	2411194	2412335
chr12A	2418157	2418417
chr12A	2427896	2428444
chr12A	2428425	2430504
chr12A	2430626	2433311
chr12A	2439290	2441745
chr12A	2442788	2444119
chr12A	2445133	2448182
chr12A	2448475	2452145
chr12A	2460836	2464417
chr12A	2478553	2479018
chr12A	2479065	2481674
chr12A	2482979	2486299
chr12A	2493430	2497018
chr12A	2501395	2502683
chr12A	2503624	2507570
chr12A	2508769	2512982
chr12A	2513912	2514112
chr12A	2514128	2517605
chr12A	2520283	2522913
chr12A	2530571	2530834
chr12A	2532068	2535873
chr12A	2539398	2540652
chr12A	2546554	2549495
chr12A	2558311	2561355
chr12A	2561524	2562126
chr12A	2562385	2568028
chr12A	2568735	2571412
chr12A	2571652	2575502
chr12A	2575483	2578418
chr12A	2611424	2614478
chr12A	2625147	2625640
chr12A	2626379	2628372
chr12A	2651197	2652883
chr12A	2653434	2653925
chr12A	2654531	2656573
chr12A	2667659	2668036
chr12A	2669583	2670740
chr12A	2670979	2672438
chr12A	2676668	2677084
chr12A	2686005	2688100
chr12A	2697373	2699477
chr12A	2699714	2700673
chr12A	2701839	2703039
chr12A	2704681	2706454
chr12A	2730649	2731662
chr12A	2738226	2738636
chr12A	2750800	2760048
chr12A	2760270	2760885
chr12A	2761657	2765270
chr12A	2775447	2775994
chr12A	2781356	2784246
chr12A	2784977	2785332
chr12A	2793090	2794066
chr12A	2801699	2802143
chr12A	2802767	2807397
chr12A	2809537	2811813
chr12A	2812509	2814487
chr12A	2819786	2821831
chr12A	2828324	2828799
chr12A	2830369	2839362
chr12A	2839383	2841353
chr12A	2881823	2882678
chr12A	2993769	2997012
chr12A	3006433	3007250
chr12A	3139479	3143101
chr12A	3143591	3145432
chr12A	3148649	3151230
chr12A	3154910	3155526
chr12A	3155699	3157015
chr12A	3158080	3158430
chr12A	3159704	3167365
chr12A	3168444	3169744
chr12A	3185712	3192651
chr12A	3193535	3193924
chr12A	3193986	3195186
chr12A	3195214	3196115
chr12A	3206939	3208710
chr12A	3209777	3210217
chr12A	3211656	3212614
chr12A	3213529	3213717
chr12A	3214283	3216117
chr12A	3216103	3224013
chr12A	3225889	3226730
chr12A	3227226	3229135
chr12A	3267866	3269862
chr12A	3269538	3270919
chr12A	3278981	3281325
chr12A	3280269	3284596
chr12A	3285276	3287309
chr12A	3293152	3293777
chr12A	3297350	3299183
chr12A	3300414	3300746
chr12A	3302601	3304141
chr12A	3304464	3306515
chr12A	3307888	3308064
chr12A	3309341	3311895
chr12A	3314826	3319801
chr12A	3319561	3319758
chr12A	3320223	3321428
chr12A	3321438	3322554
chr12A	3322651	3322974
chr12A	3323379	3323966
chr12A	3324192	3324404
chr12A	3329490	3330520
chr12A	3333586	3336441
chr12A	3338285	3343603
chr12A	3364546	3365857
chr12A	3366480	3368549
chr12A	3377816	3379190
chr12A	3379218	3379783
chr12A	3379711	3388227
chr12A	3388449	3392711
chr12A	3397819	3398555
chr12A	3412973	3416584
chr12A	3417244	3419486
chr12A	3420398	3422649
chr12A	3429000	3430893
chr12A	3432281	3432876
chr12A	3447528	3449812
chr12A	3450665	3452744
chr12A	3453702	3456358
chr12A	3456984	3461468
chr12A	3463105	3464853
chr12A	3465155	3465367
chr12A	3465710	3466953
chr12A	3470017	3470842
chr12A	3473578	3477845
chr12A	3483435	3483803
chr12A	3507893	3510056
chr12A	3511325	3512413
chr12A	3514319	3514831
chr12A	3529775	3530110
chr12A	3530904	3534648
chr12A	3557958	3558149
chr12A	3613053	3616073
chr12A	3625358	3628825
chr12A	3634574	3637794
chr12A	3666617	3668257
chr12A	3678751	3679167
chr12A	3679195	3681882
chr12A	3682679	3683467
chr12A	3684341	3688661
chr12A	3691658	3693914
chr12A	3694445	3695400
chr12A	3700809	3701003
chr12A	3705490	3714154
chr12A	3715533	3716101
chr12A	3716633	3718112
chr12A	3726975	3728540
chr12A	3738405	3741669
chr12A	3747302	3747837
chr12A	3748892	3749488
chr12A	3754387	3756472
chr12A	3758321	3760446
chr12A	3767990	3768775
chr12A	3773011	3775370
chr12A	3776595	3779792
chr12A	3786859	3790536
chr12A	3790966	3792804
chr12A	3795091	3797110
chr12A	3797725	3800157
chr12A	3801336	3803586
chr12A	3804815	3805731
chr12A	3805822	3806052
chr12A	3806595	3807857
chr12A	3812645	3813387
chr12A	3813735	3815623
chr12A	3816745	3818231
chr12A	3820331	3824712
chr12A	3828889	3831572
chr12A	3839280	3841730
chr12A	3847636	3849981
chr12A	3850357	3853925
chr12A	3856017	3859460
chr12A	3860393	3861671
chr12A	3862583	3863115
chr12A	3875469	3878957
chr12A	3878974	3879318
chr12A	3879403	3879693
chr12A	3879891	3881534
chr12A	3882396	3883266
chr12A	3884520	3887245
chr12A	3899537	3901622
chr12A	3903608	3906349
chr12A	3909435	3914583
chr12A	3917162	3921785
chr12A	3937521	3938317
chr12A	3939550	3940246
chr12A	3951357	3951713
chr12B	51919	54699
chr12B	73648	74427
chr12B	78908	79219
chr12B	79496	82676
chr12B	83246	88105
chr12B	89077	91362
chr12B	100695	101165
chr12B	103241	105220
chr12B	106399	108875
chr12B	108962	111681
chr12B	111760	113609
chr12B	115926	118992
chr12B	118897	120384
chr12B	120420	126045
chr12B	126939	128073
chr12B	128081	129612
chr12B	177920	178220
chr12B	178274	182330
chr12B	183826	187296
chr12B	192134	193445
chr12B	194119	194725
chr12B	207762	208631
chr12B	212468	212797
chr12B	214874	217854
chr12B	218612	219786
chr12B	221700	222411
chr12B	225643	226062
chr12B	237952	240957
chr12B	241002	241429
chr12B	244234	248989
chr12B	249160	250120
chr12B	253929	254353
chr12B	255199	256435
chr12B	257593	258976
chr12B	261067	261457
chr12B	264381	265390
chr12B	267623	268835
chr12B	274990	276724
chr12B	278498	284008
chr12B	284015	284525
chr12B	287119	291209
chr12B	291364	294677
chr12B	294892	296398
chr12B	298687	299046
chr12B	299076	300494
chr12B	302526	307566
chr12B	308234	308552
chr12B	308578	312933
chr12B	313993	317901
chr12B	320664	320867
chr12B	321201	324435
chr12B	327366	328720
chr12B	338176	339981
chr12B	356926	357941
chr12B	360263	360903
chr12B	365622	366906
chr12B	367032	367549
chr12B	367629	368060
chr12B	374505	376489
chr12B	376753	377889
chr12B	399247	401128
chr12B	403638	404653
chr12B	405197	408524
chr12B	411797	415573
chr12B	415976	416293
chr12B	416387	419843
chr12B	421669	423747
chr12B	430251	436623
chr12B	437997	440144
chr12B	440189	440521
chr12B	441629	442872
chr12B	443230	444578
chr12B	446846	449903
chr12B	450435	453799
chr12B	455516	456812
chr12B	456814	457304
chr12B	457669	459886
chr12B	460334	462395
chr12B	471789	472319
chr12B	473101	475622
chr12B	477478	480442
chr12B	483082	483818
chr12B	484395	485935
chr12B	486295	486561
chr12B	489910	491775
chr12B	499406	500519
chr12B	503817	507994
chr12B	508081	508425
chr12B	517694	521468
chr12B	523334	526205
chr12B	526989	528707
chr12B	528736	530315
chr12B	530450	532584
chr12B	532396	533434
chr12B	535029	535427
chr12B	535783	538566
chr12B	539861	540744
chr12B	541555	541969
chr12B	542854	544810
chr12B	547962	549222
chr12B	549906	551200
chr12B	587495	592475
chr12B	597949	602621
chr12B	609899	611881
chr12B	612311	616392
chr12B	620096	622173
chr12B	630039	632067
chr12B	651777	654883
chr12B	654936	657439
chr12B	657990	659912
chr12B	660487	661661
chr12B	662795	663917
chr12B	663904	666856
chr12B	666956	670912
chr12B	670972	671522
chr12B	671968	674776
chr12B	678244	682608
chr12B	682590	682862
chr12B	688915	689313
chr12B	691786	692393
chr12B	693986	695849
chr12B	706023	709007
chr12B	709516	715142
chr12B	715725	719403
chr12B	723073	727361
chr12B	728217	733651
chr12B	734512	737880
chr12B	745500	749905
chr12B	751071	751869
chr12B	755247	758039
chr12B	759474	761255
chr12B	761845	764162
chr12B	764541	766263
chr12B	767894	770970
chr12B	772990	774747
chr12B	775059	775736
chr12B	775788	776708
chr12B	777242	777538
chr12B	778378	779169
chr12B	779630	779999
chr12B	781188	783614
chr12B	783668	785015
chr12B	788755	790560
chr12B	790554	792095
chr12B	792329	792676
chr12B	792753	793882
chr12B	794696	796501
chr12B	796512	802526
chr12B	802624	804487
chr12B	825369	826980
chr12B	829082	830825
chr12B	831581	834441
chr12B	835906	836703
chr12B	837780	840207
chr12B	840251	840521
chr12B	840728	843119
chr12B	843965	846286
chr12B	847400	848704
chr12B	849241	850400
chr12B	852505	855995
chr12B	856593	857588
chr12B	858863	861599
chr12B	866550	869257
chr12B	869600	871416
chr12B	871483	872911
chr12B	876312	876969
chr12B	878706	879017
chr12B	879459	880737
chr12B	898267	900638
chr12B	904276	907680
chr12B	908875	909755
chr12B	910573	912171
chr12B	915971	917413
chr12B	917509	918078
chr12B	918238	921509
chr12B	935890	936069
chr12B	936865	938882
chr12B	939130	941528
chr12B	941655	943220
chr12B	944625	945205
chr12B	945681	947094
chr12B	947392	948754
chr12B	948801	951799
chr12B	952540	955685
chr12B	956806	958187
chr12B	973472	974289
chr12B	975000	978936
chr12B	979627	980592
chr12B	980910	983370
chr12B	983519	986391
chr12B	996273	999185
chr12B	999590	1004419
chr12B	1004504	1005200
chr12B	1005930	1006211
chr12B	1008359	1008808
chr12B	1034094	1034629
chr12B	1042904	1043925
chr12B	1052171	1052624
chr12B	1053516	1054929
chr12B	1055039	1056376
chr12B	1059584	1059895
chr12B	1065253	1065973
chr12B	1066186	1066776
chr12B	1069219	1074361
chr12B	1079226	1084172
chr12B	1083613	1083987
chr12B	1088502	1091719
chr12B	1094046	1097331
chr12B	1097663	1097977
chr12B	1100113	1101780
chr12B	1103227	1105719
chr12B	1108806	1109110
chr12B	1111828	1112932
chr12B	1113626	1113937
chr12B	1114721	1118864
chr12B	1122197	1123146
chr12B	1124514	1125029
chr12B	1131427	1135798
chr12B	1135954	1137259
chr12B	1137038	1139127
chr12B	1142965	1144364
chr12B	1151734	1153662
chr12B	1155968	1159371
chr12B	1159187	1160316
chr12B	1162514	1163532
chr12B	1168579	1169836
chr12B	1174390	1174988
chr12B	1175945	1176654
chr12B	1176965	1180273
chr12B	1180280	1181944
chr12B	1182291	1182603
chr12B	1193867	1194902
chr12B	1195388	1199363
chr12B	1203795	1206331
chr12B	1206479	1207135
chr12B	1207599	1208807
chr12B	1210658	1211663
chr12B	1212653	1215351
chr12B	1217170	1217532
chr12B	1246370	1251554
chr12B	1251299	1256429
chr12B	1258053	1258862
chr12B	1260135	1260425
chr12B	1265525	1266261
chr12B	1267700	1270541
chr12B	1271274	1271838
chr12B	1295287	1295745
chr12B	1299344	1300766
chr12B	1301231	1301404
chr12B	1301799	1303206
chr12B	1303852	1304437
chr12B	1312103	1313174
chr12B	1320055	1321539
chr12B	1322742	1324289
chr12B	1327692	1329021
chr12B	1334589	1343579
chr12B	1346741	1348460
chr12B	1348517	1348967
chr12B	1348990	1350750
chr12B	1356393	1356983
chr12B	1358232	1361486
chr12B	1395526	1397949
chr12B	1399749	1402933
chr12B	1408273	1410685
chr12B	1415132	1416990
chr12B	1417716	1419675
chr12B	1420731	1423579
chr12B	1428288	1430134
chr12B	1489148	1491649
chr12B	1496105	1497284
chr12B	1498096	1500658
chr12B	1501624	1503258
chr12B	1505333	1509721
chr12B	1509221	1510594
chr12B	1515863	1517759
chr12B	1517900	1519756
chr12B	1522227	1523437
chr12B	1538107	1538891
chr12B	1538628	1540357
chr12B	1540731	1542452
chr12B	1542922	1545463
chr12B	1547243	1548574
chr12B	1559480	1560939
chr12B	1561527	1563272
chr12B	1564672	1566597
chr12B	1571316	1574126
chr12B	1574142	1575521
chr12B	1576514	1578887
chr12B	1592980	1595937
chr12B	1596294	1598701
chr12B	1598925	1602422
chr12B	1603229	1605179
chr12B	1606088	1606667
chr12B	1607044	1608731
chr12B	1608979	1610952
chr12B	1610808	1612547
chr12B	1612557	1616218
chr12B	1616210	1617999
chr12B	1618017	1620983
chr12B	1625795	1626004
chr12B	1625969	1630934
chr12B	1631715	1634908
chr12B	1639884	1642757
chr12B	1647826	1648573
chr12B	1648633	1650993
chr12B	1652832	1658883
chr12B	1659166	1659660
chr12B	1660512	1661892
chr12B	1662608	1665737
chr12B	1666178	1666905
chr12B	1667037	1669431
chr12B	1671384	1671976
chr12B	1675725	1678640
chr12B	1680254	1680833
chr12B	1680950	1682297
chr12B	1682531	1688957
chr12B	1701612	1703039
chr12B	1742331	1743106
chr12B	1755484	1758628
chr12B	1774159	1775776
chr12B	1778636	1779712
chr12B	1780059	1780442
chr12B	1781490	1784842
chr12B	1787386	1788036
chr12B	1791393	1791852
chr12B	1792984	1793571
chr12B	1795062	1799314
chr12B	1816967	1819165
chr12B	1819196	1819441
chr12B	1819519	1820213
chr12B	1821571	1822838
chr12B	1828704	1830591
chr12B	1831811	1833779
chr12B	1834653	1838644
chr12B	1849662	1855198
chr12B	1856000	1858442
chr12B	1858842	1859291
chr12B	1860922	1862666
chr12B	1867175	1868420
chr12B	1869850	1870851
chr12B	1871692	1873459
chr12B	1877010	1878878
chr12B	1879917	1880913
chr12B	1883571	1889055
chr12B	1883788	1884531
chr12B	1890010	1891710
chr12B	1900311	1901339
chr12B	1902039	1906035
chr12B	1905666	1911116
chr12B	1915853	1920098
chr12B	1920861	1922582
chr12B	1922761	1923547
chr12B	1924443	1925394
chr12B	1925477	1925869
chr12B	1926002	1926905
chr12B	1928890	1931581
chr12B	1932526	1935152
chr12B	1944750	1945406
chr12B	2066425	2066991
chr12B	2078858	2081272
chr12B	2082644	2083319
chr12B	2085017	2085947
chr12B	2086191	2086370
chr12B	2086511	2087224
chr12B	2087476	2090624
chr12B	2109022	2109606
chr12B	2110191	2112666
chr12B	2113437	2116081
